0.7864005	0.78633153	0.78607857	0.78577954	0.78553337	0.78534323	0.78520828	0.78511995	0.78506893	0.7850467	0.78506625	0.78512663	0.78525501	0.78549355	0.78588843	0.78647029	0.78728324	0.78835225	0.78969091	0.79132026	0.79322606	0.79541868	0.79787254	0.8005842	0.8035363	0.80670178	0.81008142	0.81364602	0.81737304	0.82126552	0.8252933	0.82944226	0.83370543	0.83807254	0.84252405	0.84705156	0.85165411	0.85631692	0.86102772	0.86577791	0.87056875	0.87539202	0.88023245	0.88508421	0.88994497	0.89481258	0.89967245	0.90451759	0.90934771	0.91415834	0.9189378	0.92367941	0.92839372	0.93306082	0.93767607	0.94224697	0.94676298	0.95121205	0.95561236	0.9599421	0.96420485	0.96840334	0.97252619	0.9765867	0.98056591	0.98448199	0.98831052	0.99207693	0.99575853	0.99937487	1.0029056	1.0063742	1.0097584	1.0130785	1.0163217	1.0194892	1.022594	1.0256197	1.0285864	1.0314802	1.0343031	1.0370651	1.039767	1.042399	1.0449686	1.047484	1.0499384	1.0523304	1.0546713	1.0569583	1.059188	1.06136	1.0634919	1.0655706	1.0675988	1.0695763	1.0715116	1.0734063	1.0752513	1.0770541	1.0788106	1.0805341	1.0822194	1.083861	1.085467	1.0870339	1.0885671	1.0900686	1.0915363	1.09297	1.0943719	1.095741	1.0970768	1.0983913	1.099674	1.100929	1.1021614	1.103361	1.1045336	1.1056812	1.1068068	1.1079073	1.1089889	1.1100483	1.1110851	1.1120944	1.1130878	1.1140563	1.1150056	1.115937	1.1168519	1.117752	1.1186291	1.1194893	1.1203313	1.1211576	1.1219683	1.122764	1.1235431	1.1243072	1.125056	1.1257898	1.1265094	1.1272199	1.1279167	1.1286002	1.1292723	1.1299303	1.1305767	1.131212	1.1318359	1.1324465	1.1330457	1.1336359	1.1342167	1.1347851	1.1353438	1.1358937	1.1364319	1.1369634	1.1374847	1.1380019	1.1385075	1.139006	1.1394968	1.1399804	1.1404542	1.1409205	1.141379	1.1418355	1.1422784	1.1427199	1.1431493	1.143576	1.1439937	1.1444083	1.1448157	1.1452159	1.1456107	1.1460012	1.1463846	1.1467644	1.1471373	1.1475073	1.1478707	1.1482315	1.1485877	1.1489396	1.1492895	1.1496321	1.1499723	1.1503062	1.1506385	1.1509641	1.1512891	1.1516099	1.1519254	1.1522411	1.1525517	1.1528578
0.78030908	0.78024554	0.78002131	0.7797181	0.7794891	0.77932012	0.77920884	0.77914369	0.77911663	0.77911586	0.77914453	0.77921766	0.77938443	0.77966589	0.78010577	0.78076351	0.78165704	0.7828179	0.78426391	0.78599554	0.78802335	0.79032618	0.79289985	0.79573148	0.79879028	0.80208319	0.80557013	0.80923533	0.81307817	0.81706464	0.82118255	0.82542932	0.8297835	0.83423084	0.83875895	0.84337205	0.84804869	0.85277724	0.85755259	0.86237621	0.86723238	0.87211144	0.87700731	0.88191891	0.88683939	0.89175522	0.89666224	0.90156209	0.90644515	0.91130054	0.91612333	0.9209215	0.92567736	0.93038493	0.93504912	0.93966585	0.94421852	0.94871879	0.95315766	0.95752376	0.9618367	0.96607268	0.97023791	0.97433645	0.97835809	0.98231065	0.98618102	0.98998368	0.99370122	0.99735653	1.0009272	1.0044262	1.0078521	1.0112003	1.0144818	1.0176805	1.0208195	1.0238813	1.0268745	1.0298018	1.0326582	1.0354488	1.0381784	1.0408413	1.0434361	1.0459821	1.048465	1.0508846	1.0532473	1.0555612	1.0578179	1.0600164	1.0621657	1.0642711	1.0663216	1.0683249	1.0702779	1.0721937	1.0740621	1.075884	1.0776628	1.0794026	1.0811094	1.0827719	1.0843959	1.085982	1.0875287	1.0890487	1.0905327	1.0919842	1.0934023	1.0947887	1.0961412	1.0974649	1.098765	1.1000366	1.101279	1.102494	1.1036826	1.1048412	1.1059815	1.1070923	1.1081867	1.1092563	1.1103053	1.1113278	1.1123333	1.1133158	1.1142738	1.1152173	1.1161407	1.1170479	1.1179351	1.1188051	1.1196625	1.1204953	1.1213163	1.1221206	1.1229087	1.1236825	1.1244398	1.1251819	1.1259099	1.1266263	1.1273303	1.1280229	1.1287013	1.1293662	1.1300223	1.1306626	1.131294	1.1319134	1.1325196	1.133117	1.133703	1.1342795	1.1348425	1.1354004	1.1359438	1.1364818	1.1370102	1.1375307	1.1380422	1.1385475	1.1390438	1.139531	1.1400117	1.1404842	1.1409469	1.1414082	1.141857	1.1423023	1.1427381	1.1431706	1.1435926	1.1440101	1.1444223	1.1448282	1.1452276	1.145622	1.1460103	1.146394	1.1467713	1.147146	1.1475126	1.1478763	1.1482376	1.1485946	1.1489453	1.1492931	1.1496363	1.1499747	1.1503111	1.1506419	1.15097	1.1512946	1.1516147	1.1519319	1.1522449	1.1525553
0.7741164	0.77405858	0.7738471	0.77357346	0.7733705	0.77323133	0.77315295	0.77312148	0.7731154	0.7731359	0.77318746	0.7732929	0.77348095	0.77380568	0.7743147	0.77503836	0.77602077	0.77728093	0.77883089	0.78068203	0.78282207	0.78524816	0.78794503	0.79088771	0.79407817	0.79747784	0.80107379	0.80485666	0.80879629	0.8128792	0.81710422	0.8214407	0.82587785	0.83040899	0.83502656	0.83971202	0.84445888	0.84925646	0.85410815	0.85899448	0.86390758	0.86884373	0.87380326	0.87877417	0.88374418	0.88871092	0.8936736	0.8986252	0.9035539	0.90845305	0.91332954	0.91817224	0.92297155	0.92772609	0.93243736	0.9370898	0.94168717	0.94623256	0.95070922	0.95512468	0.95947647	0.96374834	0.96796215	0.97209448	0.97615874	0.98014587	0.98405844	0.98789424	0.9916572	0.99534106	0.99895048	1.0024827	1.0059476	1.0093273	1.0126444	1.0158812	1.0190463	1.0221454	1.0251664	1.0281236	1.0310146	1.033831	1.036595	1.0392866	1.0419132	1.0444797	1.0469922	1.0494395	1.0518254	1.0541654	1.0564488	1.0586715	1.0608448	1.0629736	1.0650482	1.0670739	1.0690483	1.0709831	1.0728747	1.0747145	1.0765195	1.078275	1.0799986	1.0816802	1.0833231	1.0849309	1.0864955	1.0880269	1.0895295	1.0909972	1.0924329	1.0938315	1.0952047	1.0965412	1.0978541	1.0991404	1.1003993	1.101626	1.102829	1.1040039	1.1051543	1.106276	1.1073829	1.1084664	1.1095271	1.1105623	1.1115752	1.1125716	1.1135439	1.1144977	1.1154286	1.1163445	1.1172419	1.1181257	1.1189904	1.1198336	1.1206619	1.121477	1.1222742	1.1230575	1.1238238	1.1245736	1.1253113	1.1260335	1.1267449	1.1274458	1.1281322	1.1288054	1.1294671	1.1301163	1.130753	1.1313787	1.1319942	1.1325976	1.1331913	1.1337724	1.1343442	1.1349066	1.1354578	1.1360009	1.1365359	1.1370611	1.1375784	1.1380868	1.1385918	1.1390829	1.1395684	1.1400453	1.1405143	1.140982	1.1414353	1.141886	1.1423273	1.1427636	1.1431899	1.1436129	1.1440293	1.1444409	1.1448438	1.1452433	1.1456345	1.1460252	1.1464049	1.1467844	1.1471539	1.147523	1.1478864	1.1482474	1.1486025	1.148953	1.1493014	1.1496437	1.1499829	1.1503181	1.1506504	1.1509787	1.1513023	1.1516205	1.1519396	1.1522521
0.76783127	0.767784	0.76757002	0.76734173	0.76718104	0.76709783	0.76706696	0.76706797	0.76708901	0.76712888	0.76719791	0.76732028	0.76755416	0.76793104	0.76849359	0.76930541	0.77037621	0.77173871	0.7734037	0.77536881	0.77763182	0.78018165	0.78299642	0.786071	0.7893728	0.79289037	0.79660606	0.80049103	0.80453622	0.80872774	0.81304324	0.8174668	0.82199758	0.82661647	0.83131051	0.83606958	0.84089094	0.84576499	0.85067916	0.85562778	0.86060137	0.86560452	0.870619	0.87564033	0.8806622	0.88568658	0.89070231	0.89570045	0.90067297	0.90562797	0.91055143	0.9154349	0.92027622	0.9250809	0.92983299	0.9345243	0.93917292	0.94375622	0.94827294	0.95273405	0.95712167	0.96143979	0.96568894	0.96985906	0.97396469	0.97798419	0.98194021	0.98581082	0.98961484	0.9933309	0.99698234	1.0005462	1.0040458	1.0074619	1.0108099	1.0140829	1.017277	1.0204099	1.0234654	1.0264508	1.0293734	1.0322233	1.0350093	1.0377338	1.0403886	1.0429803	1.0455219	1.0479964	1.0504105	1.0527707	1.0550833	1.0573308	1.0595247	1.0616764	1.0637743	1.0658236	1.067821	1.0697733	1.0716844	1.0735497	1.0753735	1.0771503	1.0788891	1.0805932	1.0822541	1.0838761	1.0854625	1.0870081	1.0885276	1.0900133	1.0914645	1.092881	1.0942662	1.0956191	1.0969453	1.0982462	1.0995179	1.1007632	1.1019776	1.1031661	1.104329	1.105464	1.1065814	1.1076766	1.108749	1.1097963	1.1108222	1.1118301	1.1128111	1.1137763	1.1147195	1.115644	1.1165521	1.1174448	1.118318	1.1191702	1.1200112	1.1208341	1.12164	1.1224314	1.123206	1.1239657	1.1247113	1.1254413	1.1261606	1.1268688	1.1275607	1.1282432	1.1289122	1.1295706	1.1302135	1.1308484	1.1314685	1.132077	1.1326776	1.1332674	1.1338428	1.1344132	1.1349697	1.1355196	1.1360605	1.1365914	1.137114	1.1376289	1.1381366	1.1386349	1.1391249	1.1396103	1.140084	1.1405541	1.1410133	1.1414692	1.1419162	1.1423545	1.1427889	1.1432154	1.1436357	1.1440532	1.1444604	1.1448649	1.145259	1.1456548	1.1460388	1.1464235	1.1467956	1.1471704	1.1475365	1.147902	1.1482604	1.1486149	1.148967	1.1493145	1.1496559	1.1499947	1.1503292	1.150661	1.1509882	1.1513126	1.1516342	1.1519495
0.76147288	0.76141155	0.76117873	0.76103425	0.76094854	0.7609176	0.76092672	0.7609632	0.76101166	0.76107705	0.76117283	0.76133257	0.76159924	0.76202595	0.76266927	0.7635541	0.76472795	0.7661981	0.76797837	0.77006555	0.77245587	0.77512735	0.77807575	0.78126568	0.78469366	0.78833079	0.79215062	0.79615003	0.80030429	0.80459023	0.80899847	0.81352395	0.81814176	0.82284027	0.82760888	0.83245164	0.83734763	0.84228885	0.84726697	0.85228115	0.85732317	0.8623811	0.86745024	0.87252396	0.87760711	0.88268185	0.88774329	0.89278513	0.89781517	0.9028157	0.90778065	0.91270709	0.91760176	0.92244655	0.92723674	0.93197936	0.93666619	0.94128746	0.94585359	0.95034915	0.95477283	0.95913601	0.96342045	0.96763587	0.971775	0.97583824	0.97982836	0.98373842	0.98757672	0.99133164	0.99501526	0.9986189	1.0021486	1.0056036	1.0089777	1.0122887	1.0155151	1.0186789	1.0217657	1.0247792	1.0277351	1.030617	1.033426	1.0361825	1.038866	1.0414873	1.0440512	1.0465572	1.0489968	1.0513792	1.0537124	1.0559906	1.0582119	1.0603788	1.0625025	1.0645744	1.0665947	1.0685679	1.0704997	1.072384	1.0742289	1.0760268	1.0777789	1.0795037	1.0811824	1.0828242	1.0844303	1.0859928	1.0875267	1.0890263	1.0904964	1.0919272	1.0933293	1.0946999	1.0960349	1.097353	1.0986385	1.0998968	1.101126	1.1023275	1.103503	1.1046523	1.1057787	1.1068839	1.1079712	1.1090298	1.1100684	1.1110865	1.1120793	1.1130589	1.1140093	1.1149466	1.1158626	1.1167648	1.1176466	1.1185087	1.1193591	1.1201898	1.1210063	1.1218064	1.1225892	1.1233593	1.1241113	1.1248512	1.1255771	1.1262902	1.1269933	1.1276815	1.1283576	1.1290214	1.1296731	1.1303139	1.1309426	1.1315582	1.1321648	1.1327618	1.1333436	1.1339207	1.1344832	1.1350389	1.1355855	1.1361229	1.1366489	1.13717	1.1376824	1.1381878	1.1386843	1.1391737	1.1396507	1.1401265	1.1405925	1.1410532	1.1415039	1.1419483	1.1423869	1.1428188	1.1432445	1.1436638	1.144076	1.1444852	1.1448878	1.1452841	1.1456733	1.1460608	1.1464394	1.1468182	1.1471879	1.1475556	1.1479168	1.1482755	1.1486332	1.1489828	1.1493286	1.149671	1.1500106	1.1503452	1.1506751	1.1510023	1.151329	1.1516485
0.75503248	0.75489444	0.7547121	0.75467694	0.75467062	0.75470167	0.75476187	0.75483453	0.75491172	0.75499845	0.75511438	0.75530034	0.7556175	0.75610834	0.7568171	0.75780106	0.75907284	0.76065892	0.76255983	0.7647751	0.76728833	0.770096	0.77316356	0.77648711	0.78003567	0.78378296	0.78772753	0.79183537	0.79609066	0.80048013	0.80499095	0.80960143	0.81430262	0.81908631	0.82394385	0.82885861	0.83382303	0.83882743	0.84388024	0.84895849	0.85405803	0.85917205	0.86429775	0.869434	0.87456691	0.8796894	0.88479751	0.88989717	0.89497006	0.90001345	0.90502191	0.91000044	0.91493547	0.91982001	0.92465603	0.92944133	0.93416637	0.9388324	0.94343853	0.94797283	0.95244175	0.9568401	0.96116138	0.96541965	0.96959287	0.97369862	0.97772264	0.98167431	0.98554271	0.98933864	0.99305171	0.9966948	1.0002559	1.0037465	1.0071534	1.0104971	1.0137587	1.0169499	1.0200707	1.0231165	1.0261004	1.0290127	1.0318514	1.0346327	1.0373491	1.0399958	1.0425847	1.0451132	1.0475848	1.0499922	1.0523471	1.0546516	1.0568973	1.0590863	1.0612285	1.0633265	1.0653695	1.0673637	1.069314	1.0712209	1.0730839	1.0749027	1.0766752	1.0784141	1.080114	1.0817736	1.0833983	1.0849813	1.0865237	1.0880439	1.0895302	1.0909771	1.0923946	1.0937784	1.0951298	1.0964605	1.0977595	1.0990305	1.1002743	1.1014928	1.1026816	1.1038409	1.1049794	1.1060978	1.1071929	1.1082649	1.1093163	1.1103451	1.1113489	1.1123369	1.1133014	1.1142459	1.1151706	1.1160839	1.1169735	1.1178489	1.1187061	1.1195472	1.1203734	1.121182	1.1219735	1.12275	1.1235105	1.1242599	1.1249939	1.1257123	1.126424	1.1271187	1.1278045	1.1284751	1.1291345	1.1297811	1.1304171	1.1310397	1.1316531	1.1322551	1.1328465	1.1334289	1.133997	1.1345596	1.1351115	1.1356546	1.136187	1.1367121	1.1372305	1.1377397	1.138243	1.1387368	1.1392196	1.1396996	1.1401721	1.1406358	1.1410928	1.1415431	1.1419872	1.1424216	1.1428531	1.1432754	1.143693	1.1441067	1.1445124	1.1449131	1.145309	1.1456985	1.1460811	1.1464647	1.1468382	1.1472094	1.1475741	1.147939	1.1482972	1.1486501	1.1490015	1.1493483	1.1496892	1.1500301	1.1503621	1.1506944	1.1510215	1.1513474
0.74858809	0.74823385	0.74823231	0.74831033	0.74837792	0.74846166	0.74856329	0.74866807	0.74876821	0.74887395	0.74902207	0.74924886	0.74960941	0.75015992	0.75096071	0.75203258	0.75341743	0.75512046	0.75714839	0.75948989	0.76214242	0.76507241	0.76828021	0.77172714	0.77539313	0.77927244	0.78332603	0.78753942	0.79190475	0.79639703	0.80099994	0.8056978	0.81049424	0.815364	0.82029516	0.82528222	0.83031964	0.83540219	0.84051657	0.84565401	0.85081112	0.85598606	0.86117327	0.86635947	0.87153935	0.87671185	0.88187808	0.88702238	0.89214051	0.89722484	0.90228689	0.90730715	0.91228122	0.91720641	0.92209226	0.92691427	0.9316771	0.93638897	0.94103223	0.94560349	0.95011729	0.95455033	0.95891702	0.96320909	0.96742177	0.9715665	0.97562212	0.97961235	0.9835133	0.98734891	0.99109441	0.99477494	0.99836767	1.0018923	1.005336	1.0087079	1.012007	1.015223	1.0183777	1.0214578	1.0244665	1.0274075	1.0302798	1.0330861	1.03583	1.0385065	1.0411177	1.0436771	1.0461727	1.0486087	1.0509843	1.0533135	1.0555831	1.0577979	1.0599586	1.0620798	1.0641452	1.0661614	1.0681279	1.0700589	1.071941	1.073781	1.0755711	1.0773262	1.0790466	1.0807241	1.0823644	1.0839649	1.0855272	1.0870599	1.0885601	1.0900259	1.0914605	1.0928602	1.0942252	1.0955659	1.0968803	1.0981658	1.0994219	1.1006538	1.1018552	1.1030319	1.1041805	1.1053092	1.1064163	1.1074989	1.1085629	1.1096028	1.1106162	1.1116171	1.1125904	1.1135484	1.1144832	1.1154011	1.1163005	1.1171874	1.118054	1.1189046	1.1197382	1.120556	1.121357	1.122143	1.1229132	1.1236684	1.1244106	1.1251385	1.1258553	1.1265584	1.1272497	1.127928	1.1285942	1.1292493	1.1298898	1.1305214	1.1311408	1.1317497	1.1323454	1.1329345	1.1335106	1.1340786	1.1346358	1.1351852	1.135723	1.1362523	1.1367773	1.1372923	1.1378009	1.1382998	1.1387897	1.1392746	1.13975	1.1402198	1.1406804	1.1411355	1.1415845	1.1420239	1.1424621	1.1428893	1.14331	1.1437296	1.1441387	1.1445426	1.144944	1.145337	1.1457227	1.1461115	1.1464893	1.1468639	1.1472327	1.1475991	1.1479629	1.1483191	1.1486739	1.1490257	1.1493684	1.1497136	1.1500517	1.1503842	1.1507157	1.1510464
0.74237412	0.74168718	0.74191856	0.74201381	0.74209768	0.74221545	0.74234456	0.74247193	0.74259692	0.74272835	0.74289852	0.74315733	0.74357694	0.74420214	0.74507821	0.74626285	0.74775797	0.74958777	0.75174284	0.75422418	0.75700116	0.76007754	0.76340914	0.7669844	0.77078521	0.77477664	0.77894318	0.78327751	0.78774542	0.79233307	0.79703337	0.80183119	0.80670941	0.81165624	0.81666392	0.82173342	0.82684588	0.83199215	0.8371681	0.84236664	0.84758961	0.85282481	0.85806209	0.86329734	0.86853129	0.87376136	0.87897116	0.88415921	0.88932174	0.89445961	0.89956313	0.90462345	0.90963787	0.91461498	0.91953528	0.92439705	0.92920709	0.9339568	0.93863392	0.94325179	0.9478001	0.95227164	0.95668054	0.96100497	0.9652614	0.96943671	0.97353297	0.97755605	0.98149645	0.98536396	0.98914826	0.9928596	0.99649072	1.0000452	1.0035245	1.0069225	1.0102561	1.0135063	1.0166879	1.0198034	1.0228351	1.0258104	1.02871	1.0315423	1.0343163	1.0370218	1.0396588	1.0422403	1.0447644	1.047225	1.0496223	1.051977	1.0542704	1.0565083	1.0586919	1.0608336	1.0629213	1.0649605	1.0669473	1.0688967	1.0708011	1.0726616	1.0744706	1.0762397	1.0779765	1.079675	1.0813346	1.0829519	1.0845295	1.0860782	1.0875925	1.0890769	1.0905238	1.0919397	1.0933206	1.0946746	1.0960025	1.0973023	1.0985714	1.0998163	1.1010331	1.1022204	1.1033833	1.1045208	1.1056432	1.1067333	1.1078093	1.1088601	1.1098865	1.110895	1.1118813	1.1128482	1.1137938	1.1147227	1.115631	1.1165242	1.1174039	1.1182615	1.1191037	1.11993	1.1207409	1.1215351	1.1223123	1.1230781	1.1238258	1.1245612	1.1252866	1.1259954	1.1266956	1.1273824	1.1280545	1.1287159	1.1293648	1.1300021	1.1306274	1.1312447	1.1318473	1.1324414	1.1330245	1.1335992	1.1341611	1.1347171	1.1352607	1.135794	1.1363245	1.1368449	1.137358	1.1378651	1.1383579	1.1388482	1.1393296	1.139804	1.1402695	1.1407305	1.141183	1.1416278	1.1420678	1.1425002	1.1429274	1.1433502	1.1437651	1.1441748	1.1445768	1.1449764	1.1453664	1.1457561	1.14614	1.1465188	1.1468899	1.1472622	1.1476287	1.1479899	1.1483479	1.1487032	1.1490494	1.1493977	1.1497383	1.1500762	1.1504097	1.1507448
0.7361266	0.73527008	0.73564899	0.73576534	0.73585415	0.73597509	0.73611021	0.73625708	0.73639351	0.73653853	0.73673832	0.73704809	0.73752105	0.73821831	0.73920006	0.74048233	0.74210417	0.74405837	0.74635369	0.74896449	0.75189215	0.75509357	0.75856405	0.76227236	0.76619071	0.77030575	0.77459693	0.77903533	0.78360397	0.78829867	0.79309714	0.79798383	0.8029446	0.80797702	0.81307036	0.81820989	0.82338911	0.82859951	0.83384424	0.83911031	0.84439051	0.84967637	0.85496616	0.86025953	0.86554849	0.87082267	0.87607783	0.88130969	0.88652557	0.89170778	0.89684945	0.9019509	0.90701586	0.91203171	0.91698962	0.92189604	0.92674762	0.93153083	0.93625116	0.94090909	0.94549209	0.95000786	0.95444852	0.9588086	0.96310353	0.96731204	0.97145057	0.97550476	0.97948623	0.98338562	0.98720843	0.99094725	0.9946152	0.99820065	1.0017147	1.0051454	1.0085082	1.0117912	1.015002	1.0181497	1.0212107	1.0242108	1.0271456	1.0300057	1.0328015	1.0355349	1.0382009	1.0408062	1.043355	1.0458429	1.0482663	1.0506396	1.052958	1.0552232	1.0574278	1.0595899	1.0616993	1.0637608	1.0657704	1.0677346	1.0696571	1.0715376	1.0733693	1.0751607	1.0769087	1.0786251	1.0803005	1.0819359	1.0835345	1.0850974	1.0866288	1.0881283	1.0895911	1.0910205	1.0924174	1.0937858	1.0951244	1.0964376	1.0977237	1.0989814	1.1002084	1.1014122	1.1025872	1.1037372	1.1048665	1.1059717	1.1070539	1.1081191	1.1091564	1.1101772	1.1111747	1.1121509	1.1131035	1.1140431	1.11496	1.1158643	1.116752	1.1176201	1.1184715	1.1193068	1.1201253	1.1209279	1.1217153	1.1224879	1.1232443	1.1239864	1.1247189	1.1254346	1.12614	1.1268357	1.1275151	1.1281836	1.1288395	1.1294848	1.1301157	1.1307385	1.1313481	1.131947	1.132537	1.1331177	1.1336864	1.1342489	1.134798	1.1353383	1.1358722	1.1363982	1.1369151	1.137427	1.1379256	1.1384233	1.1389089	1.1393871	1.1398574	1.140323	1.1407831	1.1412305	1.141677	1.142113	1.142544	1.1429718	1.1433922	1.1438043	1.1442101	1.144616	1.1450098	1.1454041	1.1457906	1.1461735	1.1465499	1.1469254	1.1472943	1.1476595	1.1480197	1.1483772	1.1487303	1.1490813	1.1494274	1.1497669	1.1501057	1.1504428
0.72981364	0.72912782	0.72938496	0.72949946	0.72960365	0.72972882	0.72986829	0.73001361	0.7301544	0.73032457	0.73055351	0.73090208	0.73144209	0.73222792	0.73329943	0.73470676	0.73644799	0.73854244	0.74097002	0.74373329	0.74679053	0.75013977	0.75374508	0.75757867	0.76163125	0.76586968	0.77026945	0.77481633	0.77949989	0.78429252	0.78918099	0.79415327	0.79920805	0.80432403	0.80949116	0.81470251	0.81995082	0.82523787	0.83054531	0.83586967	0.84120458	0.84654576	0.85189581	0.85724342	0.86257744	0.86789793	0.87319952	0.87848771	0.8837437	0.88896757	0.89414901	0.89930046	0.90440685	0.9094584	0.91445696	0.91940778	0.92429394	0.92911524	0.93387997	0.93857408	0.94319135	0.94774938	0.9522227	0.95662862	0.96095431	0.96520078	0.96937549	0.97346067	0.97747952	0.981408	0.98526955	0.98904109	0.9927454	0.99636066	0.9999072	1.003373	1.0067627	1.0100837	1.0133196	1.0164944	1.0195906	1.0226152	1.0255793	1.02847	1.0312883	1.0340523	1.0367466	1.0393746	1.041948	1.0444623	1.0469114	1.0493062	1.0516503	1.053937	1.0561651	1.0583452	1.0604788	1.0625627	1.0645926	1.0665751	1.0685164	1.0704167	1.0722706	1.0740788	1.0758451	1.0775768	1.0792723	1.0809244	1.0825385	1.0841191	1.0856616	1.087177	1.0886564	1.090102	1.0915147	1.0928966	1.0942476	1.095574	1.096874	1.0981426	1.099384	1.1006006	1.1017873	1.1029533	1.1040893	1.1052066	1.1063031	1.107378	1.1084273	1.1094575	1.1104648	1.1114519	1.1124182	1.1133631	1.1142901	1.1152036	1.1161001	1.1169764	1.1178378	1.118683	1.1195097	1.120321	1.1211169	1.1218969	1.1226616	1.1234118	1.1241522	1.1248719	1.1255866	1.1262894	1.1269758	1.1276513	1.1283144	1.128965	1.1296042	1.1302333	1.1308495	1.1314573	1.1320515	1.1326376	1.133213	1.1337804	1.1343374	1.1348821	1.1354209	1.1359504	1.136475	1.1369911	1.1374953	1.1379967	1.1384881	1.1389698	1.1394467	1.1399182	1.14038	1.1408336	1.1412846	1.1417252	1.1421623	1.142593	1.1430185	1.1434344	1.143845	1.1442534	1.1446525	1.1450497	1.1454412	1.1458292	1.1462104	1.146587	1.146961	1.1473287	1.1476926	1.1480556	1.148409	1.1487665	1.1491141	1.1494592	1.1498013	1.1501424
0.72343618	0.72308701	0.72310144	0.72320896	0.72332907	0.72345853	0.72360349	0.72373837	0.72389364	0.72407275	0.72432899	0.72473609	0.7253443	0.72621316	0.72740406	0.72892314	0.73080552	0.73303258	0.73561257	0.73850894	0.74172181	0.74520832	0.74894536	0.75292259	0.75709826	0.76145327	0.76597393	0.77063709	0.77541959	0.78030771	0.78529608	0.7903648	0.79550099	0.80069375	0.80593413	0.81122398	0.81654567	0.82189536	0.82726365	0.83264446	0.8380416	0.8434459	0.84884596	0.8542406	0.8596223	0.86499459	0.87034935	0.87567782	0.88097596	0.8862384	0.89147305	0.89666295	0.90180528	0.90689486	0.91194171	0.91692936	0.92185134	0.9267177	0.9315176	0.93624377	0.94090772	0.94549417	0.95000678	0.95445126	0.95880932	0.96309727	0.96730226	0.97143114	0.97548157	0.97944754	0.98333865	0.98714644	0.99087924	0.9945302	0.9981041	1.001605	1.0050222	1.008375	1.0116445	1.0148437	1.0179745	1.0210251	1.0240165	1.0269369	1.029781	1.0325722	1.0352955	1.037948	1.0405445	1.0430855	1.0455601	1.0479751	1.0503442	1.0526526	1.0549035	1.0571057	1.0592593	1.0613618	1.0634143	1.0654185	1.0673795	1.0692964	1.0711688	1.073	1.0747848	1.0765291	1.078243	1.0799122	1.0815464	1.0831403	1.0846974	1.086229	1.0877244	1.0891827	1.0906105	1.0920079	1.0933746	1.0947099	1.0960234	1.0973089	1.0985587	1.0997913	1.1009924	1.1021671	1.1033176	1.1044438	1.1055504	1.1066355	1.1076962	1.1087366	1.1097547	1.1107559	1.1117284	1.1126842	1.113623	1.1145442	1.1154475	1.1163354	1.1172038	1.1180575	1.1188945	1.1197135	1.1205176	1.1213068	1.1220804	1.1228374	1.1235856	1.1243144	1.1250317	1.1257418	1.1264374	1.1271191	1.1277887	1.1284467	1.129092	1.1297278	1.1303525	1.1309642	1.131565	1.132157	1.1327381	1.1333125	1.1338738	1.1344247	1.1349701	1.1355053	1.1360332	1.1365541	1.137064	1.1375703	1.1380668	1.1385561	1.1390342	1.139511	1.1399796	1.1404375	1.1408921	1.1413397	1.1417798	1.1422136	1.1426442	1.1430656	1.1434798	1.1438931	1.1442965	1.1446972	1.1450942	1.145483	1.1458688	1.1462508	1.1466262	1.1469988	1.1473678	1.1477334	1.1480914	1.1484503	1.1488023	1.1491518	1.149496	1.1498394
